year,month,train_start,train_end,train_obs,arima_order,seasonal_order,aic,loglik,mse_oob,mape_oob,coef_intercept,coef_ex_1,coef_ex_2,coef_ex_3,coef_ex_4,coef_ex_5,coef_ex_6,coef_ex_7,coef_ex_8,coef_ex_9,coef_ex_10,coef_ex_11,coef_sma1,coef_sma2,coef_sar1,coef_sar2,coef_ma1,coef_ma2,coef_ar1,coef_ar2
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 1)","(2, 0, 0, 48)",36413.97474381302,-18190.885537387603,24933.20288334107,0.014597044023097569,38796.0075212007,2.204253977394387,-91.01938272586551,-28.481406103671276,-1.0826899247274469,-14.9450614180696,-29.239023519736104,-1.8751183050470566,-0.19079894912254963,0.623104784406619,12.675342275205882,-5.747208952438894,,,0.6458277199850885,0.2671490384879618,0.8997134907938703,,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 1)","(2, 0, 1, 48)",36091.87652949935,-18028.823658008103,31572.144710711273,0.01695064652900865,38796.012324592186,1.8161413288319466,-90.30132533771288,-28.30110503527058,-0.8772718332354543,-19.21289243986523,-26.667468950300663,-1.6258111430426112,0.05258464977601679,0.5703658012483059,12.976466098356719,-4.183895320861965,-0.9978052833831174,,1.463970974462025,-0.46397214723822167,0.9002465835102025,,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 1)","(2, 0, 2, 48)",36092.82422724455,-18028.283975742917,30920.069692664063,0.01702160564563307,38795.99199555834,-0.5038274828087594,-89.6790715451317,-26.167368294350666,-0.9040052743550859,-20.197215836066775,-29.504815556224315,-1.7293513540318486,0.045455407425556454,0.5606973734826157,12.885753719904274,-4.180233845826074,-1.035469913307641,0.04182092552389295,1.4928960119366386,-0.4929049356300684,0.8983800414733332,,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(0, 0, 0, 48)",35163.89085032961,-17566.855604805525,110053.63581406033,0.026806261814801776,38795.983540625784,0.5340749829999254,-98.27504913140743,-17.674825827991754,0.5629058331119268,-14.041978353896475,-16.18339659889602,0.021982839409911747,1.308575706695306,0.8266843809838186,7.5649171125297405,-4.110798201846101,,,,,1.4191711773283602,0.7627647768114005,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(0, 0, 1, 48)",34828.93676042861,-17398.366545695397,57056.97959715356,0.023619106109587354,38795.97389641318,0.05750153667622726,-97.33847297284609,-14.362758772089933,0.5746199586455987,-12.517205618323509,-17.673170487094502,-0.23802407913420254,1.3469343937379612,0.7848100690905828,7.780392926075503,-4.092187124033986,0.3280230917073391,,,,1.3860432621096344,0.7432250419611909,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(0, 0, 2, 48)",34714.603588149745,-17340.1871873333,49069.692678998574,0.02258348129758525,38795.98664671865,0.9265568904540942,-96.71355817473747,-14.833698299705588,0.5574756411797352,-12.783892975826134,-16.78205451858196,-0.38932331213555216,1.300652055055424,0.7604691329896738,8.547047708606046,-4.13974875277788,0.3936560622208357,0.20935748579161748,,,1.3669759553540644,0.7350045232386794,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(1, 0, 0, 48)",34658.07891000147,-17312.93762048183,58919.88618893749,0.025043963754599535,38795.993906663665,0.8135878870450597,-91.39571194182992,-17.86401037676444,-0.45918200707319556,-16.27473117277706,-20.611661429172564,-1.5945016058023747,0.29453689451161214,0.5890853742739928,10.999012611520314,-4.669275602465052,,,0.8034487313794263,,1.3330170555571974,0.7111153558627686,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(1, 0, 1, 48)",34320.900319323875,-17143.335552920365,30340.357281200064,0.01574169424817743,38796.0023948914,2.248495737526923,-89.7931570090424,-24.257516295854543,-0.92469452229534,-20.294492954551792,-22.916391201901245,-2.0624219497909557,-0.26557880330842126,0.5688296354910035,11.681555657460944,-4.980868986739393,-0.6181998473664467,,0.9811317545713308,,1.363142814739854,0.7260629368869547,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(1, 0, 2, 48)",34137.21820788527,-17050.480966063278,31893.162937951933,0.017392417759703103,38796.02215246371,0.9183954543658501,-88.39232615376827,-25.673316794646865,-0.6642965755506793,-23.686236452185064,-24.79998408577771,-1.7950551682252396,0.10342983519459242,0.4967646487939674,11.49661886190468,-4.532004374677593,-0.7519459071884168,-0.344315522705457,0.9989447440210214,,1.3714940460940006,0.7281840152692439,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(2, 0, 0, 48)",34485.5586532198,-17225.664719868328,29106.00069306327,0.017032352369556147,38795.993197422875,1.7739178228072205,-91.02418763695982,-23.09718128981777,-0.7285056931743839,-19.60457173686249,-21.430200432866826,-1.8786134993747616,-0.024443835035979078,0.6018934133744416,12.547843328598454,-5.772676450522528,,,0.6163061917328367,0.2669601496432093,1.3349764187527,0.7125904883614583,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(2, 0, 1, 48)",34100.888627827284,-17032.316176034285,31514.29264602032,0.017365864287080143,38796.01234263237,0.9292950706814054,-89.3530989510775,-25.235127129703073,-0.5998505966445009,-22.215234822655475,-26.042052076830853,-1.7993014326567192,0.18279066525788795,0.5317496389854697,10.76785351639749,-3.9532292176535897,-1.0288518399455175,,1.3828987025582025,-0.38308314627394296,1.3572440923105429,0.7224351800429346,,
2017,6,2017-06-01,2017-07-27,2688,"(0, 0, 2)","(2, 0, 2, 48)",34102.20102104447,-17031.95808173663,32369.826018135427,0.01751873730090241,38795.965314295616,1.00109260329873,-89.34392249859528,-26.424079255912943,-0.5905978855030298,-23.443070009174896,-25.019636033097104,-1.7434839320711504,0.18028104297057096,0.5344758517730024,11.124540681498344,-4.1979095721905235,-1.0253939235276397,0.03382467730155072,1.421356038151236,-0.42137352086363744,1.3576405149805522,0.7218600861206377,,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(0, 0, 0, 48)",31109.06172586286,-15540.452299519533,110553.55795098397,0.03482786601110851,38795.9960582873,0.819259835229218,-101.31829926839546,-8.389369910314656,0.34209125032089105,-7.484676849838351,2.5799530850395023,-0.3976916073955792,0.24806139673512018,0.9354738134207565,4.92955593040174,-3.4069238915619664,,,,,,,0.9872218107693543,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(0, 0, 1, 48)",30975.269377064877,-15472.544868173158,114111.83875206287,0.03437264053117249,38795.97848564034,0.9750095001882073,-100.7972285378996,-9.680647505144123,0.35660635043268485,-7.14240163240401,2.1687561301659084,-0.47191250211479385,0.30080949059517414,0.9149546887547984,4.583972359949602,-3.7271976106296307,0.20990243222522098,,,,,,0.9856375332530378,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(0, 0, 2, 48)",30915.5683267162,-15441.682328839193,107992.11651305028,0.03376989662421722,38796.01395848621,0.7910365689677974,-100.3598057819172,-10.090109612400795,0.37170843294506994,-7.37976607977545,1.8922589759809725,-0.5508947648535027,0.34016804346949725,0.897989742230773,5.371378601134436,-3.990381003246269,0.22995309849978515,0.1607937011430568,,,,,0.98497968572346,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(1, 0, 0, 48)",30929.463792273928,-15449.642075777683,117228.55609700548,0.03407621940774896,38795.93522387726,1.0016122471832318,-100.30402409485097,-9.869556923760229,0.3593449316133501,-7.49463742416939,1.6367221838905728,-0.546083163682141,0.34403402346834333,0.8961016382531166,5.7497839361579555,-3.8589150032643693,,,0.2839882425558545,,,,0.9847829568460363,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(1, 0, 1, 48)",30720.52581898595,-15344.161074974068,90908.62420769606,0.032151961217029366,38796.01663005647,0.9737093119642282,-92.0668565964103,-11.789016514893547,-0.3577664210081366,-8.613589611387326,-3.238144493046944,-1.1759565348981909,0.27737418585620477,0.6469781069901236,14.53963607926966,-7.4239222626490475,-0.8522349408754732,,0.9936205312210123,,,,0.9852784156466401,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(1, 0, 2, 48)",30596.09896437656,-15280.934875446706,93794.8703424078,0.031072082400425815,38796.02563738547,1.1964133031486028,-90.65007060905296,-12.594773763174373,-0.3387761393157689,-9.382663420633733,-2.928252295781455,-1.166091436169392,0.25974238254850923,0.6063832833352166,15.162791866298006,-6.708228197297644,-0.7438588807220999,-0.22305437508634254,0.9997317616586675,,,,0.9847382024342207,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(2, 0, 0, 48)",30872.786244400802,-15420.291287681495,108131.16175241683,0.03283138462499822,38796.01231663371,0.8144624664770674,-99.44784245446883,-10.673877652246745,0.33371722929564385,-7.372334560613552,0.25591551553504566,-0.6861520740758209,0.3949194933150548,0.8645981168932984,6.952424983050224,-4.359798298969369,,,0.275877452523993,0.1643069104588082,,,0.9843557993916324,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(2, 0, 1, 48)",30577.837186843488,-15271.80398668017,90508.11341907096,0.03051142188530018,38796.00973446476,0.978941289587226,-91.26582113659836,-12.678543097823024,-0.3309886466261105,-9.529791556742083,-2.997072411651848,-1.1531042596689751,0.25711974761832923,0.6155604599212035,15.150327897566932,-7.80734267055507,-0.986508301696142,,1.2587864271088063,-0.2588487661844947,,,0.9837313789122708,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 0)","(2, 0, 2, 48)",,,95051.7010588717,0.031004498893934973,38796.022893729896,0.9700597941659339,-92.3895236152897,-12.460157569673186,-0.42276417020184454,-8.228434532611601,-3.444855958582325,-1.0914866796117941,0.2022081971968384,0.5928884264810143,15.429172722650991,-7.6223916812488985,-0.6826580608704241,-0.16547923647852317,1.0167000887719844,-0.024496250578396973,,,0.9830449069187751,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(0, 0, 0, 48)",30706.50050937863,-15338.160434330035,109192.6619631169,0.034518490500717855,38795.93062752628,0.915156239569626,-93.35478205341849,-7.4132772465479775,0.34858624944172334,-6.972627042950599,2.342110703585968,-0.4480739202982562,0.27835280985971256,0.9189072735475132,4.8779717005109795,-3.6805107641569315,,,,,0.3330992223950751,,0.9994135273929402,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(0, 0, 1, 48)",30603.036453157827,-15285.416392060008,99744.63647833506,0.032076700901701304,38796.01419493199,1.0602255823327198,-100.45790454702382,-8.708872507856483,0.3698879825342374,-7.0671062181761215,1.7998900059348202,-0.5025629186894776,0.3330714259857446,0.8983934370649935,4.565127020701814,-4.136515656265392,0.16900108692793914,,,,0.31989509859483256,,0.9786303891034077,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(0, 0, 2, 48)",30565.608941177623,-15265.689863847238,96319.18282928046,0.031535083066838006,38796.03257723594,0.8410742133573308,-100.04965170953602,-8.548991699746068,0.3830783821629211,-7.114413255629216,1.5618295440906866,-0.5800983933088375,0.3654821236550331,0.8821124205258384,5.379010312628287,-4.387055964921099,0.18130592134626053,0.12851338445675742,,,0.3125779706206163,,0.9780485443531288,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(1, 0, 0, 48)",30579.101092629262,-15273.448711795725,99516.28723460773,0.03143144980757768,38795.89700810628,0.9726987045017097,-100.0836421890792,-9.007334991409607,0.380940248922343,-7.256619105318116,1.7433984224947263,-0.556417346220897,0.36423225795351744,0.8837387831604264,6.135705026080322,-4.041887799109371,,,0.22156243612786508,,0.31317988612252556,,0.9778918785021096,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(1, 0, 1, 48)",30277.512109758598,-15121.641448137725,78850.69800194999,0.030432694408799716,38795.98767103404,0.9514181467583853,-90.06711980065876,-10.01348156975655,-0.219849250232528,-8.86141699122534,-1.3156938044176432,-1.09895567424784,0.2985794953033659,0.5616807975955228,16.654164292167863,-8.569719454790247,-0.9380627142468511,,0.9988287122840708,,0.3614972272499893,,0.9783689518740671,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(1, 0, 2, 48)",30197.9018174255,-15080.822770833394,76265.7233549029,0.028398036472217596,38796.028051829315,1.0243408347375862,-89.83755275401714,-10.7843768981258,-0.22759179527247397,-9.344068492538902,-1.8971101316169765,-1.0669643067801466,0.28184660269560147,0.5396783907553844,15.889582362914211,-6.884730432725592,-0.7853243323301391,-0.1806353671664484,0.9996917063916333,,0.3450806197507412,,0.9765123127909803,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(2, 0, 0, 48)",30534.207563975022,-15249.989175245937,93700.95233331465,0.03026129139802589,38795.99514134196,0.8413205035034821,-99.23453091919586,-9.462281160316707,0.37729137027668,-7.376022188245159,1.1028085066179436,-0.6787491323924328,0.4180029808257587,0.8507662656892774,7.738776556479612,-4.423788437958096,,,0.22470080045299634,0.14827057702115773,0.3084968850777069,,0.9772193091582135,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(2, 0, 1, 48)",30201.638974866586,-15082.691349553937,86597.90146514389,0.02964207111539552,38796.024436807355,1.073201679085031,-89.14476362299817,-10.768442919454515,-0.21975314595283635,-8.047720744653589,-1.8180882270092482,-1.0809133158284183,0.27972052053569063,0.552437027363405,15.55604800234637,-7.568700407191564,-0.9751363685670005,,1.1717359201435011,-0.17194622398920364,0.33957688880048936,,0.9882332418046292,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 1)","(2, 0, 2, 48)",30210.34319616012,-15086.029169294452,79916.48910154206,0.02937375798868345,38796.0361201729,0.8708852733188337,-92.37723129370752,-11.010825189342029,-0.15550879433999398,-8.922500178172577,-1.7990543425323864,-1.0816886886458974,0.38066622288677476,0.553970902319426,12.923861472393146,-5.629111433767627,-0.6908969449132015,-0.26621238780385476,0.890168548672151,0.10925828809998897,0.3392748251309019,,0.9769107267379459,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(0, 0, 0, 48)",30457.909446949092,-15212.85288895564,101408.83605443,0.03199326025670493,38795.90250671705,0.7402320345010764,-100.82714071838657,-8.08575205954952,0.3282908407186369,-5.31001632950764,1.776716403175465,-0.4606704553477172,0.26708929253000446,0.9117732188676269,4.198981486748903,-3.8637815615957143,,,,,0.34982008868350206,0.2876651725350546,0.973307142236125,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(0, 0, 1, 48)",30396.29302015076,-15181.031903333806,92296.27425375344,0.03053285407505339,38795.90581809641,0.890088848665755,-100.32236273772821,-9.025047355620643,0.343803554273336,-5.555617327947395,1.5959172056716735,-0.5069372457672259,0.310673996284321,0.8921457214822219,4.613434756242085,-4.079845608013585,0.14995435058241827,,,,0.3333179405130356,0.27767830595308485,0.9713201952161408,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(0, 0, 2, 48)",30361.08735009898,-15162.415537170134,89468.22483822389,0.02985719334314764,38795.97384624897,0.6422311292486427,-99.92917118786912,-9.435620705232623,0.35861924547430135,-5.733839462328291,1.662565210146294,-0.5626323495946401,0.33530431502719793,0.8762192859045774,5.807849314632792,-4.371494303073322,0.1591365414085273,0.12381005455951358,,,0.32492986027620613,0.27799416377000224,0.9704419675542214,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(1, 0, 0, 48)",30377.832548228962,-15171.801667372907,90489.12307899671,0.02987143039574966,38795.95136956213,0.8453627219712416,-100.02229957330047,-9.204673579125767,0.34784075754419064,-5.4447545601233,1.3068004722041078,-0.5442075848088308,0.33417344680395833,0.8798778493325221,6.364602148345641,-4.291881857089683,,,0.19544639778127298,,0.3270564063803654,0.2751772522172043,0.9704511427331194,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(1, 0, 1, 48)",30063.288534543306,-15013.516129392297,66197.07587515099,0.02792355838479268,38796.00919229757,0.9421153916990761,-90.32796455920885,-9.642799146501602,-0.11121828405362066,-6.271243577963247,-0.7197151569006817,-0.7967744407391351,0.21127220497464128,0.5376081646387855,17.41166477396256,-8.958385315752873,-0.9311248924931881,,0.9984421129678384,,0.39068414907607013,0.2913361322035975,0.9701653558025689,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(1, 0, 2, 48)",30004.526163750717,-14983.12065308975,63653.21539122299,0.026271196672530476,38795.98447356303,1.0077265382949463,-89.62656504317371,-9.777088965633197,-0.11604102486307966,-5.645807223824903,-0.9563072577603826,-0.7864009486435641,0.19750095042398513,0.5170658644204289,17.04214217785258,-8.588206786438302,-0.7970962668009144,-0.156667844397138,0.9993835887884682,,0.3750177073190237,0.2805355300310943,0.9689101624567609,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(2, 0, 0, 48)",30332.98901322421,-15148.36636873275,85392.34862473382,0.02870094410870201,38795.97422065089,0.6752336796058103,-99.17869154962051,-9.874711425969451,0.34325327329338506,-5.50773138425123,0.9523231747901448,-0.636662195869313,0.3771270050312232,0.8465784124803721,7.497937216647999,-4.561669041572914,,,0.19984307753924352,0.14728658526611335,0.32149829217542986,0.27742127122770055,0.9694265516414011,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(2, 0, 1, 48)",30067.58820747036,-15014.651674949571,64424.28382971821,0.026132238553763804,38796.033194416785,1.6055005755997627,-92.4897395195365,-11.728917093376026,-0.2091108066376819,-6.468959620916202,-2.2682284747319184,-0.6708413044716011,0.14625452597102986,0.511585345000317,11.408660740982654,-4.859383348860157,-0.8605018175619028,,1.10470301124544,-0.11121704789248815,0.3675117123284059,0.27452027988799865,0.9668090414913857,
2017,6,2017-06-01,2017-07-27,2688,"(1, 0, 2)","(2, 0, 2, 48)",30003.6416486602,-14981.663344015138,61861.27738018147,0.026009120017803037,38796.027778548516,0.9943060997018165,-89.99837225096886,-10.357972780136606,-0.11144905926835236,-6.1336325264624705,-1.5599907454954085,-0.7893963270792952,0.20033251598893986,0.5295812077335629,14.152318395322183,-6.605738321624553,-1.051705503988534,0.07671794063386794,1.2538062409945905,-0.25406011681252916,0.3702421428377273,0.27814279596625735,0.9687507864631004,
2017,6,2017-06-01,2017-07-27,2688,"(2, 0, 0)","(0, 0, 0, 48)",30443.267188774975,-15206.543774028207,93822.49913322816,0.02878397515740358,38796.00668570215,0.8106320665936835,-100.45497595417896,-7.998050353946951,0.31079298311829007,-6.686129910488852,1.6715806526036765,-0.4734425126766659,0.2704317961033995,0.897765118518498,7.862611029412583,-3.391730521469668,,,,,,,1.4623736747818485,-0.48186929925482097
